datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-08-01 00:45:00,Aspect,Sextile,Neptune,Pisces,"7°46'15""",Pluto,Capricorn,"8°13'19""",60,59.5488,0.4512
2025-08-01 01:00:00,Aspect,Conjunction,Sun,Cancer,"14°34'03""",Mercury,Cancer,"14°58'13""",0,0.4026,0.4026
2025-08-01 01:00:00,Aspect,Trine,Moon,Libra,"6°04'22""",Venus,Gemini,"6°27'41""",120,119.6115,0.3885
2025-08-01 01:00:00,Aspect,Square,Venus,Gemini,"6°27'41""",Saturn,Pisces,"7°25'51""",90,89.0305,0.9695
2025-08-01 01:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'51""",Uranus,Taurus,"6°41'55""",60,59.2676,0.7324
2025-08-01 01:00:00,Aspect,Conjunction,Saturn,Pisces,"7°25'51""",Neptune,Pisces,"7°46'14""",0,0.3397,0.3397
2025-08-01 01:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'51""",Pluto,Capricorn,"8°13'18""",60,59.2091,0.7909
2025-08-01 01:00:00,Aspect,Sextile,Neptune,Pisces,"7°46'14""",Pluto,Capricorn,"8°13'18""",60,59.5489,0.4511
2025-08-01 01:15:00,Aspect,Conjunction,Sun,Cancer,"14°34'39""",Mercury,Cancer,"14°57'45""",0,0.3849,0.3849
2025-08-01 01:15:00,Aspect,Trine,Moon,Libra,"6°11'48""",Venus,Gemini,"6°28'24""",120,119.7232,0.2768
2025-08-01 01:15:00,Aspect,Square,Venus,Gemini,"6°28'24""",Saturn,Pisces,"7°25'50""",90,89.0428,0.9572
2025-08-01 01:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'50""",Uranus,Taurus,"6°41'56""",60,59.2682,0.7318
2025-08-01 01:15:00,Aspect,Conjunction,Saturn,Pisces,"7°25'50""",Neptune,Pisces,"7°46'14""",0,0.3399,0.3399
2025-08-01 01:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'50""",Pluto,Capricorn,"8°13'17""",60,59.2091,0.7909
2025-08-01 01:15:00,Aspect,Sextile,Neptune,Pisces,"7°46'14""",Pluto,Capricorn,"8°13'17""",60,59.549,0.451
2025-08-01 01:30:00,Aspect,Conjunction,Sun,Cancer,"14°35'15""",Mercury,Cancer,"14°57'17""",0,0.3672,0.3672
2025-08-01 01:30:00,Aspect,Trine,Moon,Libra,"6°19'13""",Venus,Gemini,"6°29'08""",120,119.8349,0.1651
2025-08-01 01:30:00,Aspect,Square,Venus,Gemini,"6°29'08""",Saturn,Pisces,"7°25'49""",90,89.0552,0.9448
2025-08-01 01:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'49""",Uranus,Taurus,"6°41'57""",60,59.2689,0.7311
2025-08-01 01:30:00,Aspect,Conjunction,Saturn,Pisces,"7°25'49""",Neptune,Pisces,"7°46'13""",0,0.3401,0.3401
2025-08-01 01:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'49""",Pluto,Capricorn,"8°13'17""",60,59.209,0.791
2025-08-01 01:30:00,Aspect,Sextile,Neptune,Pisces,"7°46'13""",Pluto,Capricorn,"8°13'17""",60,59.5491,0.4509
2025-08-01 01:45:00,Aspect,Conjunction,Sun,Cancer,"14°35'51""",Mercury,Cancer,"14°56'49""",0,0.3495,0.3495
2025-08-01 01:45:00,Aspect,Trine,Moon,Libra,"6°26'39""",Venus,Gemini,"6°29'51""",120,119.9466,0.0534
2025-08-01 01:45:00,Aspect,Square,Venus,Gemini,"6°29'51""",Saturn,Pisces,"7°25'48""",90,89.0676,0.9324
2025-08-01 01:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'48""",Uranus,Taurus,"6°41'58""",60,59.2695,0.7305
2025-08-01 01:45:00,Aspect,Conjunction,Saturn,Pisces,"7°25'48""",Neptune,Pisces,"7°46'13""",0,0.3403,0.3403
2025-08-01 01:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'48""",Pluto,Capricorn,"8°13'16""",60,59.2089,0.7911
2025-08-01 01:45:00,Aspect,Sextile,Neptune,Pisces,"7°46'13""",Pluto,Capricorn,"8°13'16""",60,59.5492,0.4508
2025-08-01 02:00:00,Aspect,Conjunction,Sun,Cancer,"14°36'27""",Mercury,Cancer,"14°56'21""",0,0.3318,0.3318
2025-08-01 02:00:00,Aspect,Trine,Moon,Libra,"6°34'05""",Venus,Gemini,"6°30'34""",120,120.0584,0.0584
2025-08-01 02:00:00,Aspect,Square,Venus,Gemini,"6°30'34""",Saturn,Pisces,"7°25'47""",90,89.08,0.92
2025-08-01 02:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'47""",Uranus,Taurus,"6°41'59""",60,59.2701,0.7299
2025-08-01 02:00:00,Aspect,Conjunction,Saturn,Pisces,"7°25'47""",Neptune,Pisces,"7°46'12""",0,0.3404,0.3404
2025-08-01 02:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'47""",Pluto,Capricorn,"8°13'15""",60,59.2088,0.7912
2025-08-01 02:00:00,Aspect,Sextile,Neptune,Pisces,"7°46'12""",Pluto,Capricorn,"8°13'15""",60,59.5493,0.4507
2025-08-01 02:15:00,Aspect,Conjunction,Sun,Cancer,"14°37'03""",Mercury,Cancer,"14°55'53""",0,0.3141,0.3141
2025-08-01 02:15:00,Aspect,Trine,Moon,Libra,"6°41'30""",Venus,Gemini,"6°31'18""",120,120.1701,0.1701
2025-08-01 02:15:00,Aspect,Square,Venus,Gemini,"6°31'18""",Saturn,Pisces,"7°25'45""",90,89.0923,0.9077
2025-08-01 02:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'45""",Uranus,Taurus,"6°42'00""",60,59.2707,0.7293
2025-08-01 02:15:00,Aspect,Conjunction,Saturn,Pisces,"7°25'45""",Neptune,Pisces,"7°46'12""",0,0.3406,0.3406
2025-08-01 02:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'45""",Pluto,Capricorn,"8°13'14""",60,59.2088,0.7912
2025-08-01 02:15:00,Aspect,Sextile,Neptune,Pisces,"7°46'12""",Pluto,Capricorn,"8°13'14""",60,59.5494,0.4506
2025-08-01 02:30:00,Aspect,Conjunction,Sun,Cancer,"14°37'39""",Mercury,Cancer,"14°55'26""",0,0.2964,0.2964
2025-08-01 02:30:00,Aspect,Trine,Moon,Libra,"6°48'56""",Venus,Gemini,"6°32'01""",120,120.2818,0.2818
2025-08-01 02:30:00,Aspect,Square,Venus,Gemini,"6°32'01""",Saturn,Pisces,"7°25'44""",90,89.1047,0.8953
2025-08-01 02:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'44""",Uranus,Taurus,"6°42'01""",60,59.2714,0.7286
2025-08-01 02:30:00,Aspect,Conjunction,Saturn,Pisces,"7°25'44""",Neptune,Pisces,"7°46'11""",0,0.3408,0.3408
2025-08-01 02:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'44""",Pluto,Capricorn,"8°13'13""",60,59.2087,0.7913
2025-08-01 02:30:00,Aspect,Sextile,Neptune,Pisces,"7°46'11""",Pluto,Capricorn,"8°13'13""",60,59.5495,0.4505
2025-08-01 02:45:00,Aspect,Conjunction,Sun,Cancer,"14°38'15""",Mercury,Cancer,"14°54'58""",0,0.2787,0.2787
2025-08-01 02:45:00,Aspect,Trine,Moon,Libra,"6°56'21""",Venus,Gemini,"6°32'45""",120,120.3935,0.3935
2025-08-01 02:45:00,Aspect,Square,Venus,Gemini,"6°32'45""",Saturn,Pisces,"7°25'43""",90,89.1171,0.8829
2025-08-01 02:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'43""",Uranus,Taurus,"6°42'02""",60,59.272,0.728
2025-08-01 02:45:00,Aspect,Conjunction,Saturn,Pisces,"7°25'43""",Neptune,Pisces,"7°46'11""",0,0.341,0.341
2025-08-01 02:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'43""",Pluto,Capricorn,"8°13'12""",60,59.2086,0.7914
2025-08-01 02:45:00,Aspect,Sextile,Neptune,Pisces,"7°46'11""",Pluto,Capricorn,"8°13'12""",60,59.5496,0.4504
2025-08-01 03:00:00,Aspect,Conjunction,Sun,Cancer,"14°38'50""",Mercury,Cancer,"14°54'30""",0,0.261,0.261
2025-08-01 03:00:00,Aspect,Trine,Moon,Libra,"7°03'47""",Venus,Gemini,"6°33'28""",120,120.5051,0.5051
2025-08-01 03:00:00,Aspect,Square,Venus,Gemini,"6°33'28""",Saturn,Pisces,"7°25'42""",90,89.1295,0.8705
2025-08-01 03:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'42""",Uranus,Taurus,"6°42'03""",60,59.2726,0.7274
2025-08-01 03:00:00,Aspect,Conjunction,Saturn,Pisces,"7°25'42""",Neptune,Pisces,"7°46'10""",0,0.3411,0.3411
2025-08-01 03:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'42""",Pluto,Capricorn,"8°13'11""",60,59.2085,0.7915
2025-08-01 03:00:00,Aspect,Sextile,Neptune,Pisces,"7°46'10""",Pluto,Capricorn,"8°13'11""",60,59.5497,0.4503
2025-08-01 03:15:00,Aspect,Conjunction,Sun,Cancer,"14°39'26""",Mercury,Cancer,"14°54'02""",0,0.2433,0.2433
2025-08-01 03:15:00,Aspect,Trine,Moon,Libra,"7°11'12""",Venus,Gemini,"6°34'11""",120,120.6168,0.6168
2025-08-01 03:15:00,Aspect,Square,Venus,Gemini,"6°34'11""",Saturn,Pisces,"7°25'41""",90,89.1418,0.8582
2025-08-01 03:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'41""",Uranus,Taurus,"6°42'05""",60,59.2732,0.7268
2025-08-01 03:15:00,Aspect,Conjunction,Saturn,Pisces,"7°25'41""",Neptune,Pisces,"7°46'10""",0,0.3413,0.3413
2025-08-01 03:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'41""",Pluto,Capricorn,"8°13'10""",60,59.2085,0.7915
2025-08-01 03:15:00,Aspect,Sextile,Neptune,Pisces,"7°46'10""",Pluto,Capricorn,"8°13'10""",60,59.5498,0.4502
2025-08-01 03:30:00,Aspect,Conjunction,Sun,Cancer,"14°40'02""",Mercury,Cancer,"14°53'34""",0,0.2256,0.2256
2025-08-01 03:30:00,Aspect,Trine,Moon,Libra,"7°18'37""",Venus,Gemini,"6°34'55""",120,120.7285,0.7285
2025-08-01 03:30:00,Aspect,Square,Moon,Libra,"7°18'37""",Pluto,Capricorn,"8°13'09""",90,90.9089,0.9089
2025-08-01 03:30:00,Aspect,Square,Venus,Gemini,"6°34'55""",Saturn,Pisces,"7°25'40""",90,89.1542,0.8458
2025-08-01 03:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'40""",Uranus,Taurus,"6°42'06""",60,59.2739,0.7261
2025-08-01 03:30:00,Aspect,Conjunction,Saturn,Pisces,"7°25'40""",Neptune,Pisces,"7°46'09""",0,0.3415,0.3415
2025-08-01 03:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'40""",Pluto,Capricorn,"8°13'09""",60,59.2084,0.7916
2025-08-01 03:30:00,Aspect,Sextile,Neptune,Pisces,"7°46'09""",Pluto,Capricorn,"8°13'09""",60,59.5499,0.4501
2025-08-01 03:45:00,Aspect,Conjunction,Sun,Cancer,"14°40'38""",Mercury,Cancer,"14°53'06""",0,0.2079,0.2079
2025-08-01 03:45:00,Aspect,Trine,Moon,Libra,"7°26'03""",Venus,Gemini,"6°35'38""",120,120.8402,0.8402
2025-08-01 03:45:00,Aspect,Square,Moon,Libra,"7°26'03""",Pluto,Capricorn,"8°13'09""",90,90.7849,0.7849
2025-08-01 03:45:00,Aspect,Square,Venus,Gemini,"6°35'38""",Saturn,Pisces,"7°25'39""",90,89.1666,0.8334
2025-08-01 03:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'39""",Uranus,Taurus,"6°42'07""",60,59.2745,0.7255
2025-08-01 03:45:00,Aspect,Conjunction,Saturn,Pisces,"7°25'39""",Neptune,Pisces,"7°46'08""",0,0.3417,0.3417
2025-08-01 03:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'39""",Pluto,Capricorn,"8°13'09""",60,59.2083,0.7917
2025-08-01 03:45:00,Aspect,Sextile,Neptune,Pisces,"7°46'08""",Pluto,Capricorn,"8°13'09""",60,59.55,0.45
2025-08-01 04:00:00,Aspect,Conjunction,Sun,Cancer,"14°41'14""",Mercury,Cancer,"14°52'39""",0,0.1902,0.1902
2025-08-01 04:00:00,Aspect,Trine,Moon,Libra,"7°33'28""",Venus,Gemini,"6°36'22""",120,120.9518,0.9518
2025-08-01 04:00:00,Aspect,Square,Moon,Libra,"7°33'28""",Pluto,Capricorn,"8°13'08""",90,90.661,0.661
2025-08-01 04:00:00,Aspect,Square,Venus,Gemini,"6°36'22""",Saturn,Pisces,"7°25'37""",90,89.179,0.821
2025-08-01 04:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'37""",Uranus,Taurus,"6°42'08""",60,59.2751,0.7249
2025-08-01 04:00:00,Aspect,Conjunction,Saturn,Pisces,"7°25'37""",Neptune,Pisces,"7°46'08""",0,0.3418,0.3418
2025-08-01 04:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'37""",Pluto,Capricorn,"8°13'08""",60,59.2082,0.7918
2025-08-01 04:00:00,Aspect,Sextile,Neptune,Pisces,"7°46'08""",Pluto,Capricorn,"8°13'08""",60,59.5501,0.4499
2025-08-01 04:15:00,Aspect,Conjunction,Sun,Cancer,"14°41'50""",Mercury,Cancer,"14°52'11""",0,0.1725,0.1725
2025-08-01 04:15:00,Aspect,Square,Moon,Libra,"7°40'54""",Pluto,Capricorn,"8°13'07""",90,90.537,0.537
2025-08-01 04:15:00,Aspect,Square,Venus,Gemini,"6°37'05""",Saturn,Pisces,"7°25'36""",90,89.1913,0.8087
2025-08-01 04:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'36""",Uranus,Taurus,"6°42'09""",60,59.2757,0.7243
2025-08-01 04:15:00,Aspect,Conjunction,Saturn,Pisces,"7°25'36""",Neptune,Pisces,"7°46'07""",0,0.342,0.342
2025-08-01 04:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'36""",Pluto,Capricorn,"8°13'07""",60,59.2082,0.7918
2025-08-01 04:15:00,Aspect,Sextile,Neptune,Pisces,"7°46'07""",Pluto,Capricorn,"8°13'07""",60,59.5502,0.4498
2025-08-01 04:30:00,Aspect,Conjunction,Sun,Cancer,"14°42'26""",Mercury,Cancer,"14°51'43""",0,0.1548,0.1548
2025-08-01 04:30:00,Aspect,Square,Moon,Libra,"7°48'19""",Pluto,Capricorn,"8°13'06""",90,90.4131,0.4131
2025-08-01 04:30:00,Aspect,Square,Venus,Gemini,"6°37'48""",Saturn,Pisces,"7°25'35""",90,89.2037,0.7963
2025-08-01 04:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'35""",Uranus,Taurus,"6°42'10""",60,59.2764,0.7236
2025-08-01 04:30:00,Aspect,Conjunction,Saturn,Pisces,"7°25'35""",Neptune,Pisces,"7°46'07""",0,0.3422,0.3422
2025-08-01 04:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'35""",Pluto,Capricorn,"8°13'06""",60,59.2081,0.7919
2025-08-01 04:30:00,Aspect,Sextile,Neptune,Pisces,"7°46'07""",Pluto,Capricorn,"8°13'06""",60,59.5503,0.4497
2025-08-01 04:45:00,Aspect,Conjunction,Sun,Cancer,"14°43'02""",Mercury,Cancer,"14°51'15""",0,0.1371,0.1371
2025-08-01 04:45:00,Aspect,Square,Moon,Libra,"7°55'44""",Pluto,Capricorn,"8°13'05""",90,90.2892,0.2892
2025-08-01 04:45:00,Aspect,Square,Venus,Gemini,"6°38'32""",Saturn,Pisces,"7°25'34""",90,89.2161,0.7839
2025-08-01 04:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'34""",Uranus,Taurus,"6°42'11""",60,59.277,0.723
2025-08-01 04:45:00,Aspect,Conjunction,Saturn,Pisces,"7°25'34""",Neptune,Pisces,"7°46'06""",0,0.3424,0.3424
2025-08-01 04:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'34""",Pluto,Capricorn,"8°13'05""",60,59.208,0.792
2025-08-01 04:45:00,Aspect,Sextile,Neptune,Pisces,"7°46'06""",Pluto,Capricorn,"8°13'05""",60,59.5504,0.4496
2025-08-01 05:00:00,Aspect,Conjunction,Sun,Cancer,"14°43'37""",Mercury,Cancer,"14°50'47""",0,0.1194,0.1194
2025-08-01 05:00:00,Aspect,Square,Moon,Libra,"8°03'09""",Pluto,Capricorn,"8°13'04""",90,90.1652,0.1652
2025-08-01 05:00:00,Aspect,Square,Venus,Gemini,"6°39'15""",Saturn,Pisces,"7°25'33""",90,89.2285,0.7715
2025-08-01 05:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'33""",Uranus,Taurus,"6°42'12""",60,59.2776,0.7224
2025-08-01 05:00:00,Aspect,Conjunction,Saturn,Pisces,"7°25'33""",Neptune,Pisces,"7°46'06""",0,0.3425,0.3425
2025-08-01 05:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'33""",Pluto,Capricorn,"8°13'04""",60,59.2079,0.7921
2025-08-01 05:00:00,Aspect,Sextile,Neptune,Pisces,"7°46'06""",Pluto,Capricorn,"8°13'04""",60,59.5505,0.4495
2025-08-01 05:15:00,Aspect,Conjunction,Sun,Cancer,"14°44'13""",Mercury,Cancer,"14°50'20""",0,0.1017,0.1017
2025-08-01 05:15:00,Aspect,Square,Moon,Libra,"8°10'35""",Pluto,Capricorn,"8°13'03""",90,90.0413,0.0413
2025-08-01 05:15:00,Aspect,Square,Venus,Gemini,"6°39'59""",Saturn,Pisces,"7°25'32""",90,89.2408,0.7592
2025-08-01 05:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'32""",Uranus,Taurus,"6°42'13""",60,59.2783,0.7217
2025-08-01 05:15:00,Aspect,Conjunction,Saturn,Pisces,"7°25'32""",Neptune,Pisces,"7°46'05""",0,0.3427,0.3427
2025-08-01 05:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'32""",Pluto,Capricorn,"8°13'03""",60,59.2078,0.7922
2025-08-01 05:15:00,Aspect,Sextile,Neptune,Pisces,"7°46'05""",Pluto,Capricorn,"8°13'03""",60,59.5506,0.4494
2025-08-01 05:30:00,Aspect,Conjunction,Sun,Cancer,"14°44'49""",Mercury,Cancer,"14°49'52""",0,0.0841,0.0841
2025-08-01 05:30:00,Aspect,Square,Moon,Libra,"8°18'00""",Pluto,Capricorn,"8°13'02""",90,89.9174,0.0826
2025-08-01 05:30:00,Aspect,Square,Venus,Gemini,"6°40'42""",Saturn,Pisces,"7°25'30""",90,89.2532,0.7468
2025-08-01 05:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'30""",Uranus,Taurus,"6°42'14""",60,59.2789,0.7211
2025-08-01 05:30:00,Aspect,Conjunction,Saturn,Pisces,"7°25'30""",Neptune,Pisces,"7°46'05""",0,0.3429,0.3429
2025-08-01 05:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'30""",Pluto,Capricorn,"8°13'02""",60,59.2078,0.7922
2025-08-01 05:30:00,Aspect,Sextile,Neptune,Pisces,"7°46'05""",Pluto,Capricorn,"8°13'02""",60,59.5507,0.4493
2025-08-01 05:45:00,Aspect,Conjunction,Sun,Cancer,"14°45'25""",Mercury,Cancer,"14°49'24""",0,0.0664,0.0664
2025-08-01 05:45:00,Aspect,Square,Moon,Libra,"8°25'25""",Pluto,Capricorn,"8°13'02""",90,89.7935,0.2065
2025-08-01 05:45:00,Aspect,Square,Venus,Gemini,"6°41'25""",Saturn,Pisces,"7°25'29""",90,89.2656,0.7344
2025-08-01 05:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'29""",Uranus,Taurus,"6°42'15""",60,59.2795,0.7205
2025-08-01 05:45:00,Aspect,Conjunction,Saturn,Pisces,"7°25'29""",Neptune,Pisces,"7°46'04""",0,0.3431,0.3431
2025-08-01 05:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'29""",Pluto,Capricorn,"8°13'02""",60,59.2077,0.7923
2025-08-01 05:45:00,Aspect,Sextile,Neptune,Pisces,"7°46'04""",Pluto,Capricorn,"8°13'02""",60,59.5508,0.4492
2025-08-01 06:00:00,Aspect,Conjunction,Sun,Cancer,"14°46'01""",Mercury,Cancer,"14°48'56""",0,0.0487,0.0487
2025-08-01 06:00:00,Aspect,Square,Moon,Libra,"8°32'50""",Pluto,Capricorn,"8°13'01""",90,89.6696,0.3304
2025-08-01 06:00:00,Aspect,Square,Venus,Gemini,"6°42'09""",Saturn,Pisces,"7°25'28""",90,89.278,0.722
2025-08-01 06:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'28""",Uranus,Taurus,"6°42'17""",60,59.2801,0.7199
2025-08-01 06:00:00,Aspect,Conjunction,Saturn,Pisces,"7°25'28""",Neptune,Pisces,"7°46'04""",0,0.3433,0.3433
2025-08-01 06:00:00,Aspect,Sextile,Saturn,Pisces,"7°25'28""",Pluto,Capricorn,"8°13'01""",60,59.2076,0.7924
2025-08-01 06:00:00,Aspect,Sextile,Neptune,Pisces,"7°46'04""",Pluto,Capricorn,"8°13'01""",60,59.5509,0.4491
2025-08-01 06:15:00,Aspect,Conjunction,Sun,Cancer,"14°46'37""",Mercury,Cancer,"14°48'28""",0,0.031,0.031
2025-08-01 06:15:00,Aspect,Square,Moon,Libra,"8°40'15""",Pluto,Capricorn,"8°13'00""",90,89.5457,0.4543
2025-08-01 06:15:00,Aspect,Square,Venus,Gemini,"6°42'52""",Saturn,Pisces,"7°25'27""",90,89.2904,0.7096
2025-08-01 06:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'27""",Uranus,Taurus,"6°42'18""",60,59.2808,0.7192
2025-08-01 06:15:00,Aspect,Conjunction,Saturn,Pisces,"7°25'27""",Neptune,Pisces,"7°46'03""",0,0.3434,0.3434
2025-08-01 06:15:00,Aspect,Sextile,Saturn,Pisces,"7°25'27""",Pluto,Capricorn,"8°13'00""",60,59.2075,0.7925
2025-08-01 06:15:00,Aspect,Sextile,Neptune,Pisces,"7°46'03""",Pluto,Capricorn,"8°13'00""",60,59.551,0.449
2025-08-01 06:30:00,Aspect,Conjunction,Sun,Cancer,"14°47'13""",Mercury,Cancer,"14°48'01""",0,0.0133,0.0133
2025-08-01 06:30:00,Aspect,Square,Moon,Libra,"8°47'41""",Pluto,Capricorn,"8°12'59""",90,89.4218,0.5782
2025-08-01 06:30:00,Aspect,Square,Venus,Gemini,"6°43'36""",Saturn,Pisces,"7°25'26""",90,89.3027,0.6973
2025-08-01 06:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'26""",Uranus,Taurus,"6°42'19""",60,59.2814,0.7186
2025-08-01 06:30:00,Aspect,Conjunction,Saturn,Pisces,"7°25'26""",Neptune,Pisces,"7°46'03""",0,0.3436,0.3436
2025-08-01 06:30:00,Aspect,Sextile,Saturn,Pisces,"7°25'26""",Pluto,Capricorn,"8°12'59""",60,59.2074,0.7926
2025-08-01 06:30:00,Aspect,Sextile,Neptune,Pisces,"7°46'03""",Pluto,Capricorn,"8°12'59""",60,59.5511,0.4489
2025-08-01 06:45:00,Aspect,Conjunction,Sun,Cancer,"14°47'49""",Mercury,Cancer,"14°47'33""",0,0.0044,0.0044
2025-08-01 06:45:00,Aspect,Square,Moon,Libra,"8°55'06""",Pluto,Capricorn,"8°12'58""",90,89.2979,0.7021
2025-08-01 06:45:00,Aspect,Square,Venus,Gemini,"6°44'19""",Saturn,Pisces,"7°25'25""",90,89.3151,0.6849
2025-08-01 06:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'25""",Uranus,Taurus,"6°42'20""",60,59.282,0.718
2025-08-01 06:45:00,Aspect,Conjunction,Saturn,Pisces,"7°25'25""",Neptune,Pisces,"7°46'02""",0,0.3438,0.3438
2025-08-01 06:45:00,Aspect,Sextile,Saturn,Pisces,"7°25'25""",Pluto,Capricorn,"8°12'58""",60,59.2074,0.7926
2025-08-01 06:45:00,Aspect,Sextile,Neptune,Pisces,"7°46'02""",Pluto,Capricorn,"8°12'58""",60,59.5512,0.4488
